"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 10, 2012","499.44","497.97","499.45","496.93","-","0.17%"
"Dec 07, 2012","498.57","497.80","498.88","496.32","-","0.30%"
"Dec 06, 2012","497.07","495.54","498.46","495.54","-","0.57%"
"Dec 05, 2012","494.23","494.57","496.11","492.97","-","0.26%"
"Dec 04, 2012","492.97","494.26","495.38","491.52","-","-0.20%"
"Dec 03, 2012","493.98","490.22","494.87","490.21","-","0.62%"
"Nov 30, 2012","490.93","492.71","492.84","488.44","-","0.03%"
"Nov 29, 2012","490.77","487.92","492.07","487.77","-","0.89%"
"Nov 28, 2012","486.44","488.06","488.60","484.52","-","-0.50%"
"Nov 27, 2012","488.88","487.62","489.93","487.58","-","0.34%"
"Nov 26, 2012","487.22","488.01","489.44","485.18","-","-0.62%"
"Nov 23, 2012","490.27","487.90","490.32","486.58","-","0.44%"
"Nov 22, 2012","488.10","483.99","488.10","483.49","-","1.03%"
"Nov 21, 2012","483.11","482.29","486.06","481.61","-","0.20%"
"Nov 20, 2012","482.16","478.97","482.17","477.14","-","0.76%"
"Nov 19, 2012","478.52","477.78","479.89","477.62","-","0.59%"
"Nov 16, 2012","475.70","476.34","479.23","474.61","-","-0.32%"
"Nov 15, 2012","477.23","483.25","483.25","476.14","-","-1.52%"
"Nov 14, 2012","484.61","485.11","487.10","484.29","-","-0.19%"
"Nov 13, 2012","485.54","486.17","486.47","484.23","-","-0.32%"
"Nov 12, 2012","487.12","488.44","490.56","487.12","-","-0.54%"
"Nov 09, 2012","489.75","492.88","496.58","486.26","-","3.39%"
"Nov 08, 2012","473.69","476.33","477.06","471.18","-","-0.61%"
"Nov 07, 2012","476.61","473.63","483.46","472.58","-","0.59%"
"Nov 06, 2012","473.80","490.62","494.60","473.64","-","-2.98%"
"Nov 05, 2012","488.36","487.91","488.87","485.57","-","-0.16%"
"Nov 02, 2012","489.13","486.39","489.83","486.00","-","0.89%"
"Nov 01, 2012","484.83","485.78","486.88","483.55","-","-0.09%"
"Oct 31, 2012","485.28","488.78","491.15","484.46","-","-0.65%"
"Oct 30, 2012","488.47","491.34","491.86","488.45","-","-0.95%"
"Oct 29, 2012","493.16","490.89","493.28","490.45","-","0.28%"
"Oct 26, 2012","491.78","488.17","494.60","487.67","-","-1.53%"
"Oct 25, 2012","499.41","497.96","501.98","497.89","-","0.49%"
"Oct 24, 2012","496.96","498.43","499.57","495.97","-","-0.15%"
"Oct 23, 2012","497.71","503.81","503.92","496.94","-","-1.11%"
"Oct 22, 2012","503.28","505.07","506.51","501.76","-","-0.27%"
"Oct 19, 2012","504.66","503.81","505.41","501.14","-","0.62%"
"Oct 18, 2012","501.53","500.84","501.82","498.30","-","0.20%"
"Oct 17, 2012","500.55","502.36","502.49","499.41","-","-0.25%"
"Oct 16, 2012","501.82","498.14","502.88","498.14","-","1.04%"
"Oct 15, 2012","496.66","492.46","497.06","492.27","-","1.07%"
"Oct 12, 2012","491.41","494.19","494.94","490.96","-","-0.77%"
"Oct 11, 2012","495.21","494.41","496.04","493.32","-","-0.18%"
"Oct 10, 2012","496.10","498.64","499.23","495.19","-","-0.77%"
"Oct 09, 2012","499.97","504.65","505.11","499.39","-","-0.84%"
"Oct 08, 2012","504.23","503.76","505.36","501.48","-","-0.22%"
"Oct 05, 2012","505.34","501.92","506.14","500.59","-","0.59%"
"Oct 04, 2012","502.39","501.10","502.77","500.52","-","0.54%"
"Oct 03, 2012","499.69","500.60","500.74","499.00","-","-0.15%"
"Oct 02, 2012","500.44","498.44","505.64","498.36","-","0.13%"
"Oct 01, 2012","499.78","491.12","500.17","490.93","-","1.33%"
"Sep 28, 2012","493.22","496.52","497.81","492.34","-","-0.18%"
"Sep 27, 2012","494.10","495.18","495.87","493.72","-","0.01%"
"Sep 26, 2012","494.04","497.70","498.41","493.36","-","-1.37%"
"Sep 25, 2012","500.90","497.81","500.96","497.25","-","0.39%"
"Sep 24, 2012","498.97","499.41","500.00","496.19","-","0.01%"
"Sep 21, 2012","498.93","498.59","499.81","497.15","-","0.90%"
"Sep 20, 2012","494.50","489.82","495.74","488.52","-","1.18%"
"Sep 19, 2012","488.72","487.14","491.63","486.99","-","0.39%"
"Sep 18, 2012","486.82","486.03","487.86","482.76","-","0.11%"
"Sep 17, 2012","486.27","487.35","489.94","485.86","-","-0.45%"
"Sep 14, 2012","488.49","491.05","491.37","484.80","-","0.71%"
"Sep 13, 2012","485.06","489.94","490.11","484.73","-","-0.95%"
"Sep 12, 2012","489.70","494.82","494.82","484.68","-","-1.14%"
"Sep 11, 2012","495.37","493.28","495.95","492.52","-","0.12%"
"Sep 10, 2012","494.79","495.32","497.73","492.76","-","-0.37%"
"Sep 07, 2012","496.63","501.03","501.95","496.31","-","-0.64%"
"Sep 06, 2012","499.82","494.42","500.14","494.03","-","1.39%"
"Sep 05, 2012","492.97","490.45","493.41","490.08","-","0.63%"
"Sep 04, 2012","489.88","494.96","495.42","489.77","-","-0.88%"
"Sep 03, 2012","494.23","491.91","494.29","491.45","-","0.83%"
"Aug 31, 2012","490.16","489.48","490.16","487.20","-","0.43%"
"Aug 30, 2012","488.04","488.46","489.99","487.85","-","-0.30%"
"Aug 29, 2012","489.53","487.30","491.34","486.65","-","0.46%"
"Aug 28, 2012","487.29","490.54","490.72","486.95","-","-0.53%"
"Aug 27, 2012","489.87","487.83","490.95","487.76","-","0.48%"
"Aug 24, 2012","487.55","489.99","491.34","486.25","-","-0.72%"
"Aug 23, 2012","491.09","491.53","495.73","490.23","-","0.11%"
"Aug 22, 2012","490.54","493.19","493.20","488.85","-","-0.73%"
"Aug 21, 2012","494.14","494.60","496.88","493.69","-","-0.07%"
"Aug 20, 2012","494.49","494.53","498.33","493.58","-","0.13%"
"Aug 17, 2012","493.87","498.05","498.24","493.42","-","-0.60%"
"Aug 16, 2012","496.85","500.44","500.60","495.20","-","-0.70%"
"Aug 15, 2012","500.37","496.75","501.67","494.87","-","0.56%"
"Aug 14, 2012","497.59","491.11","497.59","490.93","-","1.75%"
"Aug 13, 2012","489.03","489.02","491.00","487.82","-","-0.03%"
"Aug 10, 2012","489.16","491.40","492.24","486.02","-","-0.62%"
"Aug 09, 2012","492.22","499.24","501.21","491.33","-","0.92%"
"Aug 08, 2012","487.71","487.12","488.25","483.88","-","-0.23%"
"Aug 07, 2012","488.85","490.99","492.58","488.23","-","0.11%"
"Aug 06, 2012","488.30","488.02","491.58","487.32","-","0.43%"
"Aug 03, 2012","486.23","480.38","486.67","479.65","-","1.43%"
"Aug 02, 2012","479.38","482.48","484.95","477.76","-","-0.46%"
"Aug 01, 2012","481.60","484.33","484.54","480.78","-","-0.52%"
"Jul 31, 2012","484.14","483.22","486.41","482.21","-","-0.18%"
"Jul 30, 2012","485.01","484.67","487.39","483.55","-","0.42%"
"Jul 27, 2012","482.98","474.59","483.01","473.95","-","2.22%"
"Jul 26, 2012","472.48","466.56","474.06","465.96","-","1.26%"
"Jul 25, 2012","466.58","463.57","469.53","463.46","-","0.48%"
"Jul 24, 2012","464.37","464.09","466.84","463.19","-","0.25%"
"Jul 23, 2012","463.21","469.73","471.72","462.56","-","-2.11%"
"Jul 20, 2012","473.19","475.66","477.09","473.19","-","-0.81%"
"Jul 19, 2012","477.04","472.81","477.05","471.70","-","1.45%"
"Jul 18, 2012","470.23","466.47","470.23","465.49","-","0.57%"
"Jul 17, 2012","467.55","467.78","469.75","466.72","-","0.28%"
"Jul 16, 2012","466.25","461.80","466.36","461.69","-","1.12%"
"Jul 13, 2012","461.10","459.54","461.66","458.23","-","0.43%"
"Jul 12, 2012","459.11","459.52","460.80","457.28","-","-0.28%"
"Jul 11, 2012","460.40","464.33","465.10","459.85","-","-0.82%"
"Jul 10, 2012","464.19","459.11","464.79","458.20","-","1.34%"
"Jul 09, 2012","458.03","459.16","460.60","454.62","-","-0.47%"
"Jul 06, 2012","460.20","461.74","464.43","459.70","-","-0.50%"
"Jul 05, 2012","462.50","459.14","465.09","458.92","-","0.63%"
"Jul 04, 2012","459.61","460.09","461.25","456.77","-","0.30%"
"Jul 03, 2012","458.25","453.86","458.82","453.86","-","1.52%"
"Jul 02, 2012","451.39","447.44","451.41","445.87","-","1.20%"
"Jun 29, 2012","446.04","440.91","446.24","440.14","-","2.70%"
"Jun 28, 2012","434.32","437.34","441.17","433.91","-","0.16%"
"Jun 27, 2012","433.63","430.87","434.87","430.32","-","1.15%"
"Jun 26, 2012","428.68","432.63","434.83","427.43","-","-0.79%"
"Jun 25, 2012","432.08","438.08","438.43","431.78","-","-1.50%"
"Jun 22, 2012","438.64","437.83","439.38","436.47","-","-0.31%"
"Jun 21, 2012","439.99","440.58","441.88","438.40","-","-0.20%"
"Jun 20, 2012","440.85","440.50","440.85","436.39","-","0.22%"
"Jun 19, 2012","439.89","432.83","439.89","432.56","-","1.60%"
"Jun 18, 2012","432.98","435.08","436.04","431.27","-","0.42%"
"Jun 15, 2012","431.19","429.22","432.58","428.91","-","0.57%"
"Jun 14, 2012","428.73","430.88","430.88","425.91","-","-0.58%"
"Jun 13, 2012","431.24","433.71","434.43","429.18","-","0.01%"
"Jun 12, 2012","431.21","431.43","433.80","430.02","-","-0.27%"
"Jun 11, 2012","432.37","434.05","438.74","431.81","-","1.35%"
"Jun 08, 2012","426.59","424.07","427.48","422.59","-","-1.60%"
"Jun 07, 2012","433.51","429.40","435.02","426.10","-","1.61%"
"Jun 06, 2012","426.63","418.89","430.69","418.56","-","2.69%"
"Jun 04, 2012","415.45","417.59","420.17","415.15","-","-1.00%"
"Jun 01, 2012","419.65","435.47","435.61","419.26","-","-2.92%"
"May 31, 2012","432.26","437.90","438.88","430.68","-","-0.79%"
"May 30, 2012","435.72","441.92","442.31","435.71","-","-1.88%"
"May 29, 2012","444.09","444.39","445.88","440.53","-","0.03%"
"May 25, 2012","443.94","439.94","444.89","438.94","-","0.97%"
"May 24, 2012","439.67","441.14","441.55","437.28","-","0.41%"
"May 23, 2012","437.87","445.24","445.60","437.87","-","-2.09%"
"May 22, 2012","447.20","443.56","447.40","441.67","-","1.13%"
"May 21, 2012","442.21","439.76","442.39","435.51","-","0.40%"
"May 16, 2012","440.45","437.03","443.28","434.00","-","0.24%"
"May 15, 2012","439.41","444.99","445.44","438.85","-","-0.95%"
"May 14, 2012","443.62","452.80","453.79","443.62","-","-2.20%"
"May 11, 2012","453.61","452.29","454.64","450.67","-","0.45%"
"May 10, 2012","451.57","453.68","455.01","451.07","-","0.52%"
"May 09, 2012","449.25","457.18","458.44","448.17","-","-1.78%"
"May 08, 2012","457.38","460.19","462.07","456.27","-","-0.47%"
"May 07, 2012","459.54","455.55","460.51","454.06","-","-1.29%"
"May 03, 2012","465.55","460.76","465.87","460.36","-","1.34%"
"May 02, 2012","459.38","460.83","462.28","456.37","-","-0.03%"
"May 01, 2012","459.52","459.75","460.47","457.86","-","0.17%"
"Apr 30, 2012","458.75","456.78","462.03","456.21","-","0.92%"
"Apr 27, 2012","454.59","451.64","457.55","446.73","-","-0.52%"
"Apr 26, 2012","456.98","459.14","460.61","453.36","-","-0.10%"
"Apr 25, 2012","457.43","455.46","458.02","454.53","-","0.27%"
"Apr 24, 2012","456.19","458.09","458.97","453.08","-","0.27%"
"Apr 23, 2012","454.98","459.67","460.49","453.39","-","-1.73%"
"Apr 20, 2012","462.98","460.70","462.98","456.73","-","-0.17%"
"Apr 19, 2012","463.76","461.40","466.89","461.39","-","0.66%"
"Apr 18, 2012","460.74","462.69","465.58","459.83","-","-0.06%"
"Apr 17, 2012","461.00","455.12","461.00","454.78","-","1.10%"
"Apr 16, 2012","455.97","452.51","458.98","451.23","-","1.09%"
"Apr 13, 2012","451.04","453.92","454.43","449.93","-","-0.73%"
"Apr 12, 2012","454.36","450.59","454.36","450.59","-","1.39%"
"Apr 11, 2012","448.12","449.87","450.40","445.03","-","-0.22%"
"Apr 10, 2012","449.12","452.38","455.01","449.11","-","-1.01%"
"Apr 04, 2012","453.71","463.27","463.56","453.41","-","-2.46%"
"Apr 03, 2012","465.15","459.92","471.50","459.32","-","1.28%"
"Apr 02, 2012","459.26","447.56","459.26","447.24","-","3.27%"
"Mar 30, 2012","444.71","443.69","446.32","440.18","-","1.33%"
"Mar 29, 2012","438.87","449.46","450.46","438.70","-","-2.40%"
"Mar 28, 2012","449.64","446.17","452.24","444.99","-","0.75%"
"Mar 27, 2012","446.30","454.65","455.76","446.30","-","-1.52%"
"Mar 26, 2012","453.21","448.20","453.21","446.85","-","1.24%"
"Mar 23, 2012","447.66","450.07","450.96","445.91","-","-0.49%"
"Mar 22, 2012","449.85","452.66","453.47","449.18","-","-1.48%"
"Mar 21, 2012","456.62","456.92","458.20","455.45","-","-0.08%"
"Mar 20, 2012","456.98","457.56","457.82","454.42","-","-0.24%"
"Mar 19, 2012","458.08","459.10","460.40","457.26","-","-0.19%"
"Mar 16, 2012","458.93","459.27","460.63","456.47","-","0.28%"
"Mar 15, 2012","457.64","457.41","459.00","455.89","-","-0.14%"
"Mar 14, 2012","458.29","462.22","463.36","458.19","-","-0.36%"
"Mar 13, 2012","459.94","459.68","460.44","454.65","-","0.85%"
"Mar 12, 2012","456.08","455.71","458.02","454.16","-","-0.02%"
"Mar 09, 2012","456.16","450.48","456.52","450.15","-","1.89%"
"Mar 08, 2012","447.68","448.68","451.34","446.45","-","0.28%"
"Mar 07, 2012","446.43","442.38","449.72","441.09","-","0.62%"
"Mar 06, 2012","443.68","454.27","454.66","442.86","-","-2.50%"
"Mar 05, 2012","455.05","456.76","457.04","453.64","-","-0.44%"
"Mar 02, 2012","457.04","458.71","459.60","456.96","-","-0.00%"
"Mar 01, 2012","457.05","452.46","457.86","450.78","-","0.72%"
"Feb 29, 2012","453.77","454.73","455.43","451.71","-","-0.17%"
"Feb 28, 2012","454.54","449.52","455.08","448.80","-","1.16%"
"Feb 27, 2012","449.34","453.31","454.11","448.11","-","-1.31%"
"Feb 24, 2012","455.32","454.04","458.19","453.88","-","0.52%"
"Feb 23, 2012","452.97","451.05","458.62","450.89","-","0.38%"
"Feb 22, 2012","451.26","452.72","454.45","449.99","-","-0.58%"
"Feb 21, 2012","453.90","457.48","457.85","453.47","-","-0.71%"
"Feb 20, 2012","457.14","453.07","457.16","452.44","-","1.40%"
"Feb 17, 2012","450.81","451.48","452.54","449.55","-","0.47%"
"Feb 16, 2012","448.72","451.21","451.21","445.83","-","-0.97%"
"Feb 15, 2012","453.12","445.13","453.70","444.99","-","2.47%"
"Feb 14, 2012","442.18","443.54","444.75","441.74","-","-0.63%"
"Feb 13, 2012","444.97","439.34","444.97","439.26","-","1.67%"
"Feb 10, 2012","437.68","437.73","439.50","434.49","-","-0.07%"
"Feb 09, 2012","437.97","435.09","438.31","432.58","-","0.14%"
"Feb 08, 2012","437.35","435.44","439.24","435.05","-","0.23%"
"Feb 07, 2012","436.34","432.76","436.48","432.51","-","1.04%"
"Feb 06, 2012","431.84","434.01","434.01","427.99","-","-0.24%"
"Feb 03, 2012","432.89","424.50","434.08","423.91","-","2.10%"
"Feb 02, 2012","424.00","425.70","427.43","422.67","-","1.76%"
"Feb 01, 2012","416.66","410.71","417.11","410.54","-","1.99%"
"Jan 31, 2012","408.53","404.80","409.16","403.97","-","1.71%"
"Jan 30, 2012","401.65","400.43","403.58","399.95","-","-0.82%"
"Jan 27, 2012","404.96","408.89","412.28","404.94","-","-0.97%"
"Jan 26, 2012","408.91","405.58","409.84","405.09","-","1.10%"
"Jan 25, 2012","404.47","404.79","406.17","401.27","-","0.33%"
"Jan 24, 2012","403.14","403.86","404.85","398.96","-","-0.75%"
"Jan 23, 2012","406.19","405.38","406.19","402.65","-","0.18%"
"Jan 20, 2012","405.46","410.66","410.67","405.24","-","-0.87%"
"Jan 19, 2012","409.00","407.63","409.00","405.27","-","0.50%"
"Jan 18, 2012","406.97","406.54","407.58","403.43","-","0.22%"
"Jan 17, 2012","406.09","407.61","409.88","404.67","-","0.15%"
"Jan 16, 2012","405.50","400.63","405.50","400.31","-","1.07%"
"Jan 13, 2012","401.19","404.39","406.76","398.90","-","-0.28%"
"Jan 12, 2012","402.30","404.11","404.54","401.20","-","0.05%"
"Jan 11, 2012","402.10","406.87","407.70","401.66","-","-0.96%"
"Jan 10, 2012","406.01","405.63","406.66","403.48","-","0.61%"
"Jan 09, 2012","403.55","399.65","404.59","398.73","-","1.29%"
"Jan 06, 2012","398.42","399.03","402.14","398.18","-","-0.31%"
"Jan 05, 2012","399.66","394.27","400.67","393.37","-","1.45%"
"Jan 04, 2012","393.93","397.34","398.29","392.65","-","-1.58%"
"Jan 03, 2012","400.26","398.85","400.80","396.21","-","0.54%"
"Jan 02, 2012","398.10","391.10","398.61","391.05","-","2.09%"
"Dec 30, 2011","389.95","387.37","390.36","386.77","-","1.05%"
"Dec 29, 2011","385.91","384.52","386.22","384.24","-","0.26%"
"Dec 28, 2011","384.91","382.22","385.71","380.18","-","0.40%"
"Dec 27, 2011","383.36","383.24","384.38","382.26","-","0.20%"
"Dec 23, 2011","382.60","379.31","384.07","379.27","-","1.32%"
"Dec 22, 2011","377.62","378.90","381.62","376.05","-","-0.63%"
"Dec 21, 2011","380.01","382.36","384.40","377.05","-","-0.00%"
"Dec 20, 2011","380.02","374.28","380.02","373.45","-","1.40%"
"Dec 19, 2011","374.78","371.16","378.58","370.61","-","0.55%"
"Dec 16, 2011","372.73","376.34","378.49","372.44","-","-0.36%"
"Dec 15, 2011","374.08","372.74","374.90","371.35","-","0.73%"
"Dec 14, 2011","371.36","380.04","380.06","371.34","-","-2.39%"
"Dec 13, 2011","380.45","375.54","381.64","375.38","-","0.98%"
"Dec 12, 2011","376.74","379.65","381.32","375.90","-","-0.91%"
"Dec 09, 2011","380.19","377.83","382.21","377.13","-","-0.38%"
"Dec 08, 2011","381.65","385.69","388.06","381.60","-","-1.01%"
"Dec 07, 2011","385.54","388.70","389.06","383.65","-","0.14%"
"Dec 06, 2011","385.02","381.30","385.74","380.16","-","0.08%"
"Dec 05, 2011","384.73","384.74","386.11","381.55","-","0.49%"
"Dec 02, 2011","382.84","380.46","383.85","379.47","-","1.25%"
"Dec 01, 2011","378.11","384.06","384.70","378.11","-","-1.84%"
"Nov 30, 2011","385.19","370.58","385.19","369.11","-","3.26%"
"Nov 29, 2011","373.03","372.25","373.54","369.70","-","0.54%"
"Nov 28, 2011","371.02","366.25","371.74","365.66","-","2.09%"
"Nov 25, 2011","363.41","360.94","364.26","356.99","-","0.89%"
"Nov 24, 2011","360.21","364.03","365.43","359.70","-","-0.89%"
"Nov 23, 2011","363.45","362.79","367.83","361.73","-","-0.51%"
"Nov 22, 2011","365.32","370.03","373.33","365.32","-","-0.61%"
"Nov 21, 2011","367.58","373.94","374.15","365.69","-","-1.68%"
"Nov 18, 2011","373.87","374.10","375.19","372.10","-","-0.58%"
"Nov 17, 2011","376.05","372.21","376.64","370.73","-","-0.21%"
"Nov 16, 2011","376.84","375.37","381.08","374.57","-","0.11%"
"Nov 15, 2011","376.41","374.35","377.90","370.74","-","0.23%"
"Nov 14, 2011","375.54","374.97","376.46","373.23","-","0.66%"
"Nov 11, 2011","373.08","368.07","373.17","366.03","-","2.14%"
"Nov 10, 2011","365.28","362.01","370.55","361.13","-","-1.07%"
"Nov 09, 2011","369.24","372.66","376.82","366.11","-","-0.28%"
"Nov 08, 2011","370.26","365.79","373.60","364.88","-","1.49%"
"Nov 07, 2011","364.81","361.20","368.20","359.22","-","0.63%"
"Nov 04, 2011","362.52","363.69","365.93","359.05","-","0.32%"
"Nov 03, 2011","361.36","348.44","362.33","347.87","-","2.32%"
"Nov 02, 2011","353.18","356.14","357.85","348.15","-","-0.13%"
"Nov 01, 2011","353.64","353.63","354.08","344.65","-","-2.52%"
"Oct 31, 2011","362.77","366.68","368.65","362.62","-","-3.20%"
"Oct 28, 2011","374.75","376.32","379.20","373.18","-","0.65%"
"Oct 27, 2011","372.32","371.45","376.63","370.33","-","3.77%"
"Oct 26, 2011","358.78","355.23","362.43","355.10","-","0.84%"
"Oct 25, 2011","355.80","354.29","358.36","352.91","-","0.41%"
"Oct 24, 2011","354.35","350.38","354.54","348.70","-","1.40%"
"Oct 21, 2011","349.47","345.17","350.03","342.48","-","2.06%"
"Oct 20, 2011","342.43","341.99","344.71","340.70","-","-0.16%"
"Oct 19, 2011","342.98","346.68","347.27","342.24","-","-0.83%"
"Oct 18, 2011","345.84","341.35","345.86","337.68","-","0.94%"
"Oct 17, 2011","342.61","350.50","351.86","341.32","-","-1.91%"
"Oct 14, 2011","349.29","350.26","354.01","348.54","-","-0.13%"
"Oct 13, 2011","349.74","352.16","355.78","349.63","-","-1.18%"
"Oct 12, 2011","353.91","346.13","354.42","343.43","-","2.26%"
"Oct 11, 2011","346.09","349.96","350.12","344.19","-","-1.01%"
"Oct 10, 2011","349.61","344.42","349.64","343.62","-","1.76%"
"Oct 07, 2011","343.55","343.90","346.55","338.21","-","0.23%"
"Oct 06, 2011","342.77","343.28","345.50","339.75","-","-0.06%"
"Oct 05, 2011","342.98","346.26","346.62","336.76","-","0.28%"
"Oct 04, 2011","342.02","346.81","346.96","339.06","-","-2.23%"
"Oct 03, 2011","349.82","346.36","351.46","344.79","-","-0.15%"
"Sep 30, 2011","350.34","353.90","355.17","348.55","-","-0.92%"
"Sep 29, 2011","353.58","348.40","356.92","348.25","-","0.84%"
"Sep 28, 2011","350.63","353.68","359.17","349.83","-","-1.38%"
"Sep 27, 2011","355.52","348.40","355.78","348.40","-","4.07%"
"Sep 26, 2011","341.62","334.05","347.90","333.49","-","0.86%"
"Sep 23, 2011","338.72","340.79","341.32","328.94","-","-0.08%"
"Sep 22, 2011","338.99","341.93","342.80","337.65","-","-3.00%"
"Sep 21, 2011","349.47","347.61","349.85","345.51","-","0.30%"
"Sep 20, 2011","348.42","339.64","348.48","339.29","-","2.18%"
"Sep 19, 2011","340.98","342.12","344.46","339.81","-","-1.90%"
"Sep 16, 2011","347.59","353.03","353.44","344.70","-","-0.50%"
"Sep 15, 2011","349.32","343.85","350.40","343.08","-","2.64%"
"Sep 14, 2011","340.34","336.62","341.57","335.84","-","0.85%"
"Sep 13, 2011","337.48","339.06","339.69","331.13","-","0.23%"
"Sep 12, 2011","336.72","337.60","339.17","333.33","-","-3.00%"
"Sep 09, 2011","347.15","355.15","356.28","344.09","-","-2.67%"
"Sep 08, 2011","356.67","354.52","360.63","353.70","-","0.84%"
"Sep 07, 2011","353.70","349.16","354.15","346.23","-","3.40%"
"Sep 06, 2011","342.08","339.69","345.95","339.55","-","0.26%"
"Sep 05, 2011","341.18","347.64","347.64","340.73","-","-3.01%"
"Sep 02, 2011","351.78","359.09","359.22","351.01","-","-2.97%"
"Sep 01, 2011","362.53","360.83","365.97","354.81","-","0.87%"
"Aug 31, 2011","359.41","350.40","360.33","349.60","-","3.56%"
"Aug 30, 2011","347.04","351.63","353.66","345.56","-","0.12%"
"Aug 29, 2011","346.61","341.90","347.65","340.74","-","2.82%"
"Aug 26, 2011","337.12","334.97","339.00","331.42","-","0.60%"
"Aug 25, 2011","335.10","342.68","345.47","334.01","-","-1.69%"
"Aug 24, 2011","340.86","343.43","343.43","332.71","-","0.58%"
"Aug 23, 2011","338.90","347.65","350.32","338.06","-","-1.82%"
"Aug 22, 2011","345.19","346.10","352.33","345.11","-","-1.07%"
"Aug 19, 2011","348.93","350.02","350.62","336.38","-","-1.06%"
"Aug 18, 2011","352.67","368.46","371.93","350.86","-","-4.69%"
"Aug 17, 2011","370.02","369.13","371.21","366.20","-","-0.82%"
"Aug 16, 2011","373.09","378.38","378.63","368.29","-","-1.94%"
"Aug 15, 2011","380.48","378.53","382.28","375.05","-","2.16%"
"Aug 12, 2011","372.43","365.84","374.25","358.10","-","3.12%"
"Aug 11, 2011","361.16","365.98","366.51","347.25","-","-0.39%"
"Aug 10, 2011","362.59","383.44","383.92","360.42","-","-2.25%"
"Aug 09, 2011","370.94","362.41","374.07","346.24","-","2.14%"
"Aug 08, 2011","363.18","367.58","381.83","363.18","-","-3.15%"
"Aug 05, 2011","375.00","368.31","387.42","367.37","-","-3.72%"
"Aug 04, 2011","389.50","401.78","406.80","389.29","-","-2.08%"
"Aug 03, 2011","397.77","399.35","406.57","397.77","-","-2.09%"
"Aug 02, 2011","406.28","412.75","412.93","405.97","-","-2.94%"
"Aug 01, 2011","418.58","427.70","428.73","418.35","-","-0.47%"
"Jul 29, 2011","420.54","426.28","426.33","417.72","-","-1.26%"
"Jul 28, 2011","425.91","424.45","427.18","423.94","-","-0.44%"
"Jul 27, 2011","427.78","430.40","432.93","426.38","-","-0.76%"
"Jul 26, 2011","431.07","436.18","437.54","429.77","-","-1.09%"
"Jul 25, 2011","435.81","435.83","438.57","434.23","-","-0.51%"
"Jul 22, 2011","438.05","436.40","440.13","435.78","-","0.97%"
"Jul 21, 2011","433.84","431.91","434.72","426.54","-","0.64%"
"Jul 20, 2011","431.08","432.31","434.13","429.49","-","-0.06%"
"Jul 19, 2011","431.34","429.81","433.14","429.31","-","0.52%"
"Jul 18, 2011","429.11","433.13","434.69","428.77","-","-0.79%"
"Jul 15, 2011","432.51","428.85","433.20","427.39","-","0.49%"
"Jul 14, 2011","430.40","431.59","434.32","429.56","-","-0.61%"
"Jul 13, 2011","433.05","427.44","433.12","427.20","-","1.32%"
"Jul 12, 2011","427.40","427.37","428.15","422.02","-","-1.02%"
"Jul 11, 2011","431.82","436.19","436.66","431.71","-","-1.40%"
"Jul 08, 2011","437.94","438.05","440.70","435.80","-","-0.14%"
"Jul 07, 2011","438.57","437.74","439.60","435.35","-","0.49%"
"Jul 06, 2011","436.43","438.73","439.25","435.76","-","-0.77%"
"Jul 05, 2011","439.83","440.87","441.80","438.91","-","-0.22%"
"Jul 04, 2011","440.81","438.02","441.75","436.99","-","1.07%"
"Jul 01, 2011","436.16","434.70","436.40","431.72","-","1.18%"
"Jun 30, 2011","431.06","426.25","431.06","425.06","-","1.70%"
"Jun 29, 2011","423.86","418.70","424.20","417.54","-","1.99%"
"Jun 28, 2011","415.59","414.92","417.20","413.88","-","0.16%"
"Jun 27, 2011","414.92","415.11","419.47","414.12","-","-0.24%"
"Jun 24, 2011","415.93","419.63","419.73","414.62","-","0.30%"
"Jun 23, 2011","414.69","419.33","421.09","413.46","-","-1.39%"
"Jun 22, 2011","420.53","425.20","425.55","419.94","-","-0.63%"
"Jun 21, 2011","423.20","418.14","424.28","418.14","-","1.58%"
"Jun 20, 2011","416.60","419.65","420.65","416.60","-","-1.56%"
"Jun 17, 2011","423.19","421.37","425.07","417.87","-","0.15%"
"Jun 16, 2011","422.57","430.03","430.03","418.86","-","-2.18%"
"Jun 15, 2011","432.00","440.42","440.90","431.14","-","-1.95%"
"Jun 14, 2011","440.61","439.44","441.81","439.36","-","0.41%"
"Jun 10, 2011","438.79","441.29","442.26","437.99","-","-0.22%"
"Jun 09, 2011","439.76","437.47","441.28","437.46","-","0.45%"
"Jun 08, 2011","437.81","444.39","445.26","437.28","-","-2.11%"
"Jun 07, 2011","447.24","449.59","451.40","446.48","-","-0.51%"
"Jun 06, 2011","449.52","453.45","454.14","449.08","-","-1.11%"
"Jun 01, 2011","454.55","456.51","457.06","453.78","-","-0.37%"
"May 31, 2011","456.25","456.48","458.36","455.32","-","0.41%"
"May 30, 2011","454.40","454.31","456.10","453.49","-","0.25%"
"May 27, 2011","453.27","454.57","455.87","452.29","-","0.44%"
"May 26, 2011","451.30","457.30","458.15","449.73","-","-1.08%"
"May 25, 2011","456.24","453.39","457.91","453.07","-","0.11%"
"May 24, 2011","455.75","453.64","456.82","453.25","-","0.24%"
"May 23, 2011","454.64","459.42","459.42","454.25","-","-1.65%"
"May 19, 2011","462.26","461.91","463.34","459.96","-","0.37%"
