"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 02, 2016","436.31","439.60","439.81","432.34","120.93M","-0.11%"
"Mar 01, 2016","436.81","426.79","436.81","425.83","129.33M","2.23%"
"Feb 29, 2016","427.27","419.39","427.81","418.06","115.79M","1.09%"
"Feb 26, 2016","422.66","420.40","425.81","419.64","114.83M","1.75%"
"Feb 25, 2016","415.38","413.89","418.95","411.61","102.57M","1.93%"
"Feb 24, 2016","407.52","414.86","415.37","405.60","113.24M","-1.90%"
"Feb 23, 2016","415.43","417.77","420.47","415.42","100.40M","-1.25%"
"Feb 22, 2016","420.69","416.53","421.54","416.53","104.19M","2.12%"
"Feb 19, 2016","411.96","413.77","416.07","408.80","113.26M","-0.44%"
"Feb 18, 2016","413.79","416.41","419.00","412.55","125.03M","-0.23%"
"Feb 17, 2016","414.75","404.70","414.75","403.98","127.64M","2.85%"
"Feb 16, 2016","403.27","407.20","408.15","401.15","118.07M","-0.17%"
"Feb 15, 2016","403.96","400.87","405.56","399.44","114.49M","3.09%"
"Feb 12, 2016","391.86","387.54","391.86","385.24","162.02M","2.42%"
"Feb 11, 2016","382.61","390.63","390.63","378.53","171.28M","-3.05%"
"Feb 10, 2016","394.63","395.17","400.90","391.06","152.58M","0.52%"
"Feb 09, 2016","392.58","401.52","403.62","388.64","199.00M","-2.00%"
"Feb 08, 2016","400.61","415.83","416.47","398.57","164.60M","-3.22%"
"Feb 05, 2016","413.94","417.25","420.45","412.72","171.37M","-0.96%"
"Feb 04, 2016","417.94","422.80","424.53","415.91","178.81M","0.42%"
"Feb 03, 2016","416.21","419.82","422.70","411.32","154.63M","-1.06%"
"Feb 02, 2016","420.65","428.50","428.50","417.77","134.10M","-2.10%"
"Feb 01, 2016","429.68","433.85","433.85","425.61","106.71M","-0.37%"
"Jan 29, 2016","431.28","426.48","431.28","421.99","140.79M","2.66%"
"Jan 28, 2016","420.10","423.50","427.12","416.92","149.40M","-1.02%"
"Jan 27, 2016","424.41","421.39","424.41","416.99","111.13M","0.58%"
"Jan 26, 2016","421.97","411.62","422.74","410.01","142.29M","0.93%"
"Jan 25, 2016","418.07","422.56","422.56","415.66","102.20M","-0.29%"
"Jan 22, 2016","419.28","414.59","422.18","412.88","138.82M","3.15%"
"Jan 21, 2016","406.49","397.52","407.81","396.36","162.84M","2.72%"
"Jan 20, 2016","395.72","399.10","400.65","392.44","149.02M","-2.93%"
"Jan 19, 2016","407.68","410.05","411.95","406.27","113.62M","1.42%"
"Jan 18, 2016","401.99","402.31","407.95","398.71","104.65M","-0.39%"
"Jan 15, 2016","403.57","411.40","414.20","399.88","151.12M","-2.37%"
"Jan 14, 2016","413.38","413.63","416.77","404.58","144.02M","-1.12%"
"Jan 13, 2016","418.05","421.02","425.91","416.29","135.36M","0.39%"
"Jan 12, 2016","416.41","411.30","420.84","410.09","121.13M","1.24%"
"Jan 11, 2016","411.31","410.71","415.87","409.08","110.50M","0.12%"
"Jan 08, 2016","410.82","421.22","423.06","410.82","126.10M","-2.36%"
"Jan 07, 2016","420.76","417.34","423.29","411.97","132.51M","-1.87%"
"Jan 06, 2016","428.76","433.65","433.95","424.64","98.95M","-1.43%"
"Jan 05, 2016","435.00","436.14","436.72","428.69","89.04M","0.76%"
"Jan 04, 2016","431.70","436.97","436.97","427.22","100.63M","-2.29%"
"Dec 31, 2015","441.82","445.89","446.48","441.10","19.31M","-0.98%"
"Dec 30, 2015","446.19","446.50","448.85","445.30","51.49M","-0.34%"
"Dec 29, 2015","447.70","443.16","447.70","443.16","60.36M","1.64%"
"Dec 28, 2015","440.49","445.05","445.57","439.33","42.02M","-0.82%"
"Dec 24, 2015","444.12","443.65","444.12","442.32","16.47M","0.09%"
"Dec 23, 2015","443.72","435.83","445.18","435.79","93.57M","2.96%"
"Dec 22, 2015","430.97","432.12","432.88","425.55","81.64M","0.58%"
"Dec 21, 2015","428.48","433.22","438.44","428.48","82.97M","-1.31%"
"Dec 18, 2015","434.15","434.79","437.30","431.58","152.25M","-1.10%"
"Dec 17, 2015","438.97","442.69","444.67","438.06","117.85M","1.18%"
"Dec 16, 2015","433.83","434.74","436.92","431.33","102.32M","0.05%"
"Dec 15, 2015","433.63","423.80","434.40","423.38","123.69M","3.08%"
"Dec 14, 2015","420.66","430.92","433.90","419.79","114.78M","-1.97%"
"Dec 11, 2015","429.10","436.90","436.90","426.60","118.93M","-2.00%"
"Dec 10, 2015","437.84","439.42","441.16","436.06","104.50M","-0.68%"
"Dec 09, 2015","440.85","442.92","445.02","437.78","134.51M","-0.17%"
"Dec 08, 2015","441.61","447.44","448.19","439.12","122.41M","-1.53%"
"Dec 07, 2015","448.46","450.38","454.22","447.47","93.65M","0.34%"
"Dec 04, 2015","446.93","448.60","449.43","443.70","129.22M","-0.66%"
"Dec 03, 2015","449.92","466.64","471.66","449.92","180.06M","-3.67%"
"Dec 02, 2015","467.06","468.43","470.11","466.48","117.25M","-0.06%"
"Dec 01, 2015","467.32","471.22","471.96","465.35","90.78M","-0.47%"
"Nov 30, 2015","469.52","470.92","473.23","469.23","136.36M","-0.56%"
"Nov 27, 2015","472.17","470.34","474.87","469.16","77.02M","-0.01%"
"Nov 26, 2015","472.24","468.32","472.49","467.61","84.82M","0.89%"
"Nov 25, 2015","468.07","462.42","469.44","461.08","101.81M","1.47%"
"Nov 24, 2015","461.29","463.76","463.76","455.32","99.15M","-1.05%"
"Nov 23, 2015","466.18","467.96","467.96","463.49","83.66M","-0.54%"
"Nov 20, 2015","468.69","470.91","470.96","466.34","96.22M","-0.07%"
"Nov 19, 2015","469.00","470.12","472.54","468.37","100.85M","0.66%"
"Nov 18, 2015","465.93","464.09","466.43","462.95","89.37M","-0.13%"
"Nov 17, 2015","466.54","459.66","466.83","458.69","103.40M","2.70%"
"Nov 16, 2015","454.29","448.36","455.84","448.36","90.99M","0.16%"
"Nov 13, 2015","453.55","457.60","459.16","449.61","109.74M","-1.37%"
"Nov 12, 2015","459.85","466.96","470.15","459.24","130.06M","-1.99%"
"Nov 11, 2015","469.20","466.43","472.07","466.41","118.48M","0.86%"
"Nov 10, 2015","465.20","467.13","467.83","461.13","113.17M","0.04%"
"Nov 09, 2015","465.01","470.90","471.99","464.61","91.74M","-1.03%"
"Nov 06, 2015","469.83","466.54","472.49","465.05","116.99M","0.69%"
"Nov 05, 2015","466.60","470.01","471.31","465.58","105.64M","-0.48%"
"Nov 04, 2015","468.84","469.78","473.03","468.56","113.46M","0.43%"
"Nov 03, 2015","466.85","465.59","466.85","464.08","89.33M","0.49%"
"Nov 02, 2015","464.58","457.84","465.57","457.84","82.59M","0.53%"
"Oct 30, 2015","462.12","464.17","464.96","458.27","88.37M","-0.19%"
"Oct 29, 2015","462.99","463.81","464.77","460.26","101.86M","-0.05%"
"Oct 28, 2015","463.21","459.51","464.29","458.73","96.60M","1.04%"
"Oct 27, 2015","458.43","462.59","463.80","458.43","105.92M","-0.96%"
"Oct 26, 2015","462.87","463.49","466.15","461.56","80.47M","-0.47%"
"Oct 23, 2015","465.05","461.90","468.64","460.93","127.56M","1.55%"
"Oct 22, 2015","457.97","448.17","459.11","447.43","115.60M","1.82%"
"Oct 21, 2015","449.78","448.76","451.43","444.84","96.43M","0.56%"
"Oct 20, 2015","447.27","449.09","449.80","444.99","104.26M","-0.45%"
"Oct 19, 2015","449.31","447.38","452.22","447.33","68.72M","0.32%"
"Oct 16, 2015","447.86","446.81","448.34","445.49","99.39M","0.94%"
"Oct 15, 2015","443.70","440.31","445.03","439.08","102.00M","2.16%"
"Oct 14, 2015","434.32","433.57","438.24","431.23","96.16M","-0.90%"
"Oct 13, 2015","438.25","438.99","439.19","433.09","107.05M","-0.41%"
"Oct 12, 2015","440.05","442.57","443.36","438.61","88.11M","-0.36%"
"Oct 09, 2015","441.65","446.54","446.82","440.31","119.47M","-0.10%"
"Oct 08, 2015","442.08","440.39","442.18","438.77","111.49M","0.34%"
"Oct 07, 2015","440.59","443.31","446.47","439.35","151.20M","-0.03%"
"Oct 06, 2015","440.72","437.57","443.26","434.43","105.98M","0.87%"
"Oct 05, 2015","436.90","430.49","438.03","428.98","120.81M","3.39%"
"Oct 02, 2015","422.58","423.18","428.97","415.52","128.78M","0.90%"
"Oct 01, 2015","418.83","426.77","428.11","416.83","139.89M","-0.55%"
"Sep 30, 2015","421.14","419.64","422.96","418.25","108.27M","2.19%"
"Sep 29, 2015","412.11","406.48","414.96","405.01","113.88M","-0.05%"
"Sep 28, 2015","412.32","421.22","422.99","411.28","102.26M","-2.48%"
"Sep 25, 2015","422.80","416.82","425.04","415.99","119.05M","3.16%"
"Sep 24, 2015","409.86","418.75","420.78","406.64","119.92M","-2.21%"
"Sep 23, 2015","419.12","419.51","425.39","417.48","95.20M","-0.20%"
"Sep 22, 2015","419.98","432.73","432.87","419.30","122.39M","-2.96%"
"Sep 21, 2015","432.80","426.68","435.13","426.68","87.21M","1.28%"
"Sep 18, 2015","427.32","434.98","434.98","422.89","183.92M","-2.36%"
"Sep 17, 2015","437.63","440.66","441.57","436.66","81.88M","-0.20%"
"Sep 16, 2015","438.50","435.83","439.11","435.22","85.34M","1.47%"
"Sep 15, 2015","432.15","428.74","434.25","425.27","81.20M","1.00%"
"Sep 14, 2015","427.88","430.79","435.55","426.68","85.78M","-0.55%"
"Sep 11, 2015","430.23","437.84","437.84","429.68","88.29M","-1.37%"
"Sep 10, 2015","436.21","439.80","443.19","433.75","153.67M","-1.81%"
"Sep 09, 2015","444.26","449.49","451.41","443.90","98.16M","1.09%"
"Sep 08, 2015","439.48","438.08","445.35","437.60","79.09M","0.91%"
"Sep 07, 2015","435.50","437.17","439.34","434.32","55.52M","0.59%"
"Sep 04, 2015","432.94","440.80","440.86","430.46","109.39M","-2.61%"
"Sep 03, 2015","444.55","438.52","447.98","437.35","102.95M","2.53%"
"Sep 02, 2015","433.56","434.63","438.26","429.68","91.88M","0.01%"
"Sep 01, 2015","433.53","439.95","441.55","430.03","109.18M","-2.58%"
"Aug 31, 2015","445.03","442.39","446.03","440.39","74.76M","-0.21%"
"Aug 28, 2015","445.96","445.29","446.06","440.40","97.24M","0.59%"
"Aug 27, 2015","443.36","440.21","445.85","437.20","126.40M","3.41%"
"Aug 26, 2015","428.73","430.46","438.85","422.76","141.06M","-1.82%"
"Aug 25, 2015","436.68","425.66","440.73","423.16","184.96M","4.05%"
"Aug 24, 2015","419.68","427.22","431.75","401.87","268.39M","-5.24%"
"Aug 21, 2015","442.87","451.18","456.84","442.87","148.52M","-3.55%"
"Aug 20, 2015","459.17","468.00","468.80","458.17","100.51M","-2.15%"
"Aug 19, 2015","469.24","476.20","476.87","468.68","75.87M","-2.04%"
"Aug 18, 2015","479.01","474.05","480.85","473.15","76.72M","0.99%"
"Aug 17, 2015","474.30","477.42","479.21","469.40","76.80M","0.09%"
"Aug 14, 2015","473.89","477.05","479.63","471.85","79.05M","-0.65%"
"Aug 13, 2015","476.99","483.56","484.14","475.77","105.53M","-0.09%"
"Aug 12, 2015","477.42","488.41","488.41","475.31","117.19M","-3.43%"
"Aug 11, 2015","494.36","499.32","499.55","493.85","90.36M","-1.14%"
"Aug 10, 2015","500.04","499.24","500.12","492.18","63.35M","0.69%"
"Aug 07, 2015","496.61","499.29","500.09","496.39","69.59M","-0.92%"
"Aug 06, 2015","501.23","501.72","503.22","500.49","66.29M","-0.45%"
"Aug 05, 2015","503.48","501.73","504.00","499.78","105.44M","0.69%"
"Aug 04, 2015","500.02","500.14","500.84","496.98","67.76M","-0.08%"
"Aug 03, 2015","500.43","495.40","501.52","495.40","75.05M","1.05%"
"Jul 31, 2015","495.23","496.31","496.64","491.84","96.36M","0.01%"
"Jul 30, 2015","495.17","493.48","495.56","491.35","89.71M","1.20%"
"Jul 29, 2015","489.29","488.05","490.46","484.92","94.25M","0.72%"
"Jul 28, 2015","485.77","484.73","487.51","482.31","74.75M","0.88%"
"Jul 27, 2015","481.52","488.22","489.09","480.81","84.77M","-1.74%"
"Jul 24, 2015","490.04","494.67","498.59","489.26","75.79M","-1.27%"
"Jul 23, 2015","496.35","501.04","501.04","493.97","68.36M","0.05%"
"Jul 22, 2015","496.12","494.72","498.05","494.50","75.63M","-0.53%"
"Jul 21, 2015","498.76","504.15","504.23","497.97","66.28M","-0.66%"
"Jul 20, 2015","502.08","502.57","506.05","500.52","66.82M","0.33%"
"Jul 17, 2015","500.43","501.54","502.35","499.76","83.80M","-0.12%"
"Jul 16, 2015","501.01","499.65","503.61","498.96","92.17M","0.78%"
"Jul 15, 2015","497.13","494.40","497.49","493.18","74.72M","0.67%"
"Jul 14, 2015","493.84","489.98","493.84","489.30","77.15M","0.80%"
"Jul 13, 2015","489.90","487.03","490.31","485.58","90.27M","1.77%"
"Jul 10, 2015","481.39","480.73","482.75","477.41","105.25M","2.43%"
"Jul 09, 2015","469.97","460.71","471.24","459.58","82.58M","2.38%"
"Jul 08, 2015","459.04","457.78","461.88","454.86","98.65M","0.53%"
"Jul 07, 2015","456.64","468.37","468.37","456.32","115.31M","-2.27%"
"Jul 06, 2015","467.25","465.18","471.72","463.90","95.71M","-1.45%"
"Jul 03, 2015","474.14","476.96","478.06","471.82","64.88M","-0.59%"
"Jul 02, 2015","476.96","482.49","483.38","476.75","81.52M","-1.22%"
"Jul 01, 2015","482.83","477.84","486.33","474.21","119.73M","2.17%"
"Jun 30, 2015","472.58","475.55","480.11","471.32","144.47M","-0.96%"
"Jun 29, 2015","477.15","474.50","483.51","473.53","132.01M","-3.50%"
"Jun 26, 2015","494.47","490.13","496.78","488.27","85.22M","0.42%"
"Jun 25, 2015","492.39","488.91","497.29","488.77","107.53M","-0.05%"
"Jun 24, 2015","492.62","494.76","495.94","490.77","101.58M","-0.37%"
"Jun 23, 2015","494.45","494.28","497.17","492.52","90.00M","0.97%"
"Jun 22, 2015","489.72","485.17","490.15","484.35","115.74M","3.01%"
"Jun 19, 2015","475.43","472.79","479.76","472.44","121.70M","0.52%"
"Jun 18, 2015","472.97","469.59","472.99","464.60","94.45M","0.30%"
"Jun 17, 2015","471.56","476.65","477.40","470.12","82.57M","-0.76%"
"Jun 16, 2015","475.17","469.40","476.73","466.70","99.49M","0.48%"
"Jun 15, 2015","472.89","472.94","475.29","470.91","77.03M","-1.02%"
"Jun 12, 2015","477.76","483.18","483.74","474.01","84.20M","-1.47%"
"Jun 11, 2015","484.88","480.47","489.32","479.60","93.89M","0.71%"
"Jun 10, 2015","481.45","473.90","483.12","471.87","97.22M","1.42%"
"Jun 09, 2015","474.70","473.56","475.10","468.59","100.22M","-0.09%"
"Jun 08, 2015","475.13","479.42","479.43","474.82","75.03M","-0.89%"
"Jun 05, 2015","479.38","481.74","483.03","477.14","100.62M","-1.22%"
"Jun 04, 2015","485.29","485.83","489.40","478.40","109.89M","-0.50%"
"Jun 03, 2015","487.74","487.27","492.77","485.44","98.48M","0.25%"
"Jun 02, 2015","486.50","493.85","493.85","485.59","98.11M","-1.17%"
"Jun 01, 2015","492.25","496.88","498.83","491.36","77.77M","-0.27%"
"May 29, 2015","493.56","502.50","503.01","493.49","111.15M","-1.73%"
"May 28, 2015","502.24","503.06","504.80","499.86","73.87M","-0.25%"
"May 27, 2015","503.52","496.93","504.77","496.68","87.32M","1.44%"
"May 26, 2015","496.35","500.09","502.69","495.00","71.14M","-0.96%"
"May 25, 2015","501.14","502.69","503.05","498.95","17.66M","-0.15%"
"May 22, 2015","501.89","502.10","503.21","500.03","59.76M","-0.03%"
"May 21, 2015","502.05","500.75","502.48","499.51","66.67M","0.03%"
"May 20, 2015","501.90","499.84","503.02","498.47","104.57M","0.54%"
"May 19, 2015","499.18","493.13","499.70","492.94","86.35M","1.84%"
"May 18, 2015","490.15","491.13","492.83","484.24","67.49M","-0.16%"
"May 15, 2015","490.96","492.38","495.44","489.08","93.06M","0.06%"
"May 14, 2015","490.69","484.31","491.94","481.06","81.56M","0.82%"
"May 13, 2015","486.69","490.08","492.58","484.85","96.34M","-0.47%"
"May 12, 2015","488.97","490.74","490.80","486.02","104.35M","-0.77%"
"May 11, 2015","492.75","491.40","493.47","489.41","84.40M","0.40%"
"May 08, 2015","490.79","482.38","491.10","481.56","101.06M","2.51%"
"May 07, 2015","478.78","474.84","479.89","469.82","127.42M","0.13%"
"May 06, 2015","478.15","482.29","483.87","476.96","103.79M","-0.92%"
"May 05, 2015","482.61","490.49","495.16","482.32","103.42M","-1.74%"
"May 04, 2015","491.17","488.24","493.36","484.55","72.42M","0.68%"
"Apr 30, 2015","487.85","490.03","491.32","484.80","122.22M","-0.29%"
"Apr 29, 2015","489.26","502.25","503.67","488.50","116.07M","-2.47%"
"Apr 28, 2015","501.66","507.79","507.97","498.33","104.56M","-1.49%"
"Apr 27, 2015","509.24","504.45","510.55","499.16","97.41M","1.04%"
"Apr 24, 2015","504.01","504.07","506.21","502.62","107.03M","0.20%"
"Apr 23, 2015","503.00","504.99","506.82","499.27","88.96M","-0.54%"
"Apr 22, 2015","505.72","507.55","508.73","502.35","88.95M","0.38%"
"Apr 21, 2015","503.81","503.41","506.85","501.13","84.04M","0.62%"
"Apr 20, 2015","500.73","497.28","501.41","496.97","87.54M","1.15%"
"Apr 17, 2015","495.03","502.98","503.88","493.28","130.62M","-1.85%"
"Apr 16, 2015","504.38","508.22","509.51","503.85","101.45M","-0.60%"
"Apr 15, 2015","507.43","506.48","510.35","505.28","90.51M","0.31%"
"Apr 14, 2015","505.86","507.63","510.37","503.84","95.60M","-0.55%"
"Apr 13, 2015","508.66","507.50","509.64","505.62","72.25M","0.29%"
"Apr 10, 2015","507.17","504.37","507.19","503.26","77.89M","1.04%"
"Apr 09, 2015","501.97","499.76","501.97","498.54","78.06M","0.97%"
"Apr 08, 2015","497.16","500.61","500.87","496.59","97.09M","-1.17%"
"Apr 07, 2015","503.03","496.05","504.18","495.86","114.51M","2.16%"
"Apr 02, 2015","492.38","491.01","493.14","489.91","74.05M","0.48%"
"Apr 01, 2015","490.04","486.84","494.80","485.83","97.93M","0.13%"
"Mar 31, 2015","489.41","495.12","496.27","487.57","108.30M","-1.07%"
"Mar 30, 2015","494.69","489.53","495.03","488.59","80.55M","1.84%"
"Mar 27, 2015","485.73","488.40","488.60","483.44","111.67M","-0.13%"
"Mar 26, 2015","486.37","486.28","487.48","480.96","110.83M","-1.07%"
"Mar 25, 2015","491.64","497.35","499.68","490.92","96.23M","-1.41%"
"Mar 24, 2015","498.66","495.75","500.44","494.99","81.55M","0.22%"
"Mar 23, 2015","497.55","499.56","499.65","495.32","71.25M","-0.31%"
"Mar 20, 2015","499.12","497.17","500.66","495.45","170.58M","0.63%"
"Mar 19, 2015","496.01","497.08","499.94","494.70","99.86M","-0.12%"
"Mar 18, 2015","496.63","495.44","496.65","492.31","94.90M","0.45%"
"Mar 17, 2015","494.40","498.48","499.30","492.70","99.72M","-0.73%"
"Mar 16, 2015","498.03","493.95","498.66","493.95","82.43M","1.13%"
"Mar 13, 2015","492.48","493.21","493.62","489.32","77.29M","0.17%"
"Mar 12, 2015","491.64","492.59","494.57","490.91","78.83M","-0.06%"
"Mar 11, 2015","491.93","484.18","492.60","484.05","97.00M","1.83%"
"Mar 10, 2015","483.10","486.88","488.51","482.13","96.94M","-1.05%"
"Mar 09, 2015","488.21","487.40","488.21","484.76","89.30M","-0.33%"
"Mar 06, 2015","489.84","488.55","492.36","488.07","110.72M","0.18%"
"Mar 05, 2015","488.96","484.96","489.36","484.83","79.82M","1.11%"
"Mar 04, 2015","483.57","481.22","483.57","478.80","101.37M","0.73%"
"Mar 03, 2015","480.06","486.31","486.79","479.55","98.36M","-1.19%"
"Mar 02, 2015","485.84","484.36","487.01","483.37","85.49M","0.39%"
"Feb 27, 2015","483.93","482.38","483.93","479.93","95.27M","0.30%"
"Feb 26, 2015","482.47","478.79","482.61","477.90","82.25M","0.82%"
"Feb 25, 2015","478.53","479.80","481.09","477.06","84.78M","-0.29%"
"Feb 24, 2015","479.94","476.05","480.60","475.75","94.87M","0.99%"
"Feb 23, 2015","475.22","474.12","475.22","472.50","94.27M","1.14%"
"Feb 20, 2015","469.85","468.98","469.85","466.15","115.01M","0.01%"
"Feb 19, 2015","469.79","466.93","470.45","465.46","106.34M","0.53%"
"Feb 18, 2015","467.32","465.88","467.32","465.28","111.16M","0.84%"
"Feb 17, 2015","463.42","460.18","464.41","457.87","100.29M","0.13%"
"Feb 16, 2015","462.82","465.14","465.37","462.00","80.13M","-0.45%"
"Feb 13, 2015","464.90","462.43","466.06","461.86","135.80M","0.97%"
"Feb 12, 2015","460.43","457.71","463.79","457.71","135.53M","0.47%"
"Feb 11, 2015","458.27","455.65","459.06","454.83","120.71M","0.99%"
"Feb 10, 2015","453.80","451.50","456.03","449.54","110.46M","0.63%"
"Feb 09, 2015","450.96","451.10","451.64","447.24","97.75M","-0.82%"
"Feb 06, 2015","454.69","455.06","456.16","452.96","92.31M","-0.13%"
"Feb 05, 2015","455.30","450.86","455.42","450.14","98.39M","0.09%"
"Feb 04, 2015","454.88","456.42","456.84","450.79","142.30M","-0.21%"
"Feb 03, 2015","455.82","453.24","457.66","452.78","130.57M","1.12%"
"Feb 02, 2015","450.76","450.60","451.91","446.44","104.74M","0.08%"
"Jan 30, 2015","450.39","454.00","454.65","448.90","125.28M","-0.46%"
"Jan 29, 2015","452.47","447.83","453.16","447.83","104.98M","0.04%"
"Jan 28, 2015","452.30","457.03","457.57","450.25","105.38M","-0.48%"
"Jan 27, 2015","454.46","458.34","459.06","451.49","96.89M","-1.02%"
"Jan 26, 2015","459.14","452.62","459.44","452.62","105.83M","1.01%"
"Jan 23, 2015","454.56","451.02","457.10","450.28","154.31M","1.52%"
"Jan 22, 2015","447.77","442.04","449.03","440.41","146.10M","1.51%"
"Jan 21, 2015","441.09","439.99","441.09","435.84","118.57M","0.72%"
"Jan 20, 2015","437.92","435.97","439.39","435.60","110.11M","0.60%"
"Jan 19, 2015","435.31","433.84","436.20","432.03","84.17M","0.54%"
"Jan 16, 2015","432.98","423.37","433.62","422.94","149.96M","1.80%"
"Jan 15, 2015","425.32","422.60","426.62","411.46","146.10M","1.67%"
"Jan 14, 2015","418.33","418.44","425.30","416.87","116.68M","-1.29%"
"Jan 13, 2015","423.79","415.76","424.92","414.82","101.18M","1.29%"
"Jan 12, 2015","418.41","417.05","421.50","413.63","88.79M","0.68%"
"Jan 09, 2015","415.59","422.41","424.23","412.76","96.72M","-1.77%"
"Jan 08, 2015","423.07","416.60","424.14","415.44","104.71M","2.88%"
"Jan 07, 2015","411.21","411.01","413.96","408.60","88.34M","0.68%"
"Jan 06, 2015","408.43","411.67","414.62","406.30","99.16M","-0.61%"
"Jan 05, 2015","410.94","420.06","424.58","410.49","99.10M","-2.69%"
"Jan 02, 2015","422.28","425.89","428.09","420.35","53.35M","-0.52%"
"Dec 31, 2014","424.47","422.84","424.70","422.27","13.50M","0.68%"
"Dec 30, 2014","421.59","425.13","425.13","421.56","40.62M","-1.24%"
"Dec 29, 2014","426.89","427.39","428.32","422.86","47.41M","0.31%"
"Dec 24, 2014","425.57","425.97","427.44","425.33","10.04M","-0.28%"
"Dec 23, 2014","426.77","423.04","426.77","422.64","55.70M","1.23%"
"Dec 22, 2014","421.58","419.76","424.08","419.76","65.07M","0.77%"
"Dec 19, 2014","418.37","420.66","421.35","414.39","148.87M","0.46%"
"Dec 18, 2014","416.44","410.09","416.56","407.97","128.15M","3.22%"
"Dec 17, 2014","403.46","399.16","404.53","397.09","107.62M","-0.08%"
"Dec 16, 2014","403.79","397.66","404.17","389.31","177.48M","1.94%"
"Dec 15, 2014","396.09","405.21","408.89","395.61","106.70M","-2.48%"
"Dec 12, 2014","406.17","413.66","414.35","405.63","100.32M","-2.54%"
"Dec 11, 2014","416.77","415.35","418.52","413.89","82.33M","0.01%"
"Dec 10, 2014","416.71","419.31","421.39","415.64","89.33M","-0.41%"
"Dec 09, 2014","418.43","423.31","424.37","418.16","99.86M","-2.07%"
"Dec 08, 2014","427.27","429.65","430.62","427.27","60.13M","-0.88%"
"Dec 05, 2014","431.06","426.73","431.22","426.69","80.07M","1.74%"
"Dec 04, 2014","423.68","430.25","432.22","422.86","106.43M","-1.15%"
"Dec 03, 2014","428.61","428.53","429.93","428.29","70.38M","0.03%"
"Dec 02, 2014","428.48","424.86","428.84","424.64","88.32M","1.18%"
"Dec 01, 2014","423.47","422.82","424.45","421.61","75.87M","-0.56%"
"Nov 28, 2014","425.86","425.56","426.02","422.97","85.08M","0.03%"
"Nov 27, 2014","425.75","425.09","426.99","425.04","73.93M","0.42%"
"Nov 26, 2014","423.97","424.02","425.48","423.50","60.79M","0.19%"
"Nov 25, 2014","423.18","423.13","425.75","421.66","100.86M","0.06%"
"Nov 24, 2014","422.91","423.61","425.84","422.32","90.75M","-0.13%"
"Nov 21, 2014","423.46","417.89","424.73","417.30","141.68M","1.60%"
"Nov 20, 2014","416.81","417.99","418.33","414.37","87.19M","-0.23%"
"Nov 19, 2014","417.79","416.98","419.44","416.13","75.95M","0.15%"
"Nov 18, 2014","417.16","414.39","417.81","413.81","76.09M","0.75%"
"Nov 17, 2014","414.07","408.83","414.80","408.61","72.97M","0.51%"
"Nov 14, 2014","411.97","412.56","412.56","408.99","75.84M","0.14%"
"Nov 13, 2014","411.41","412.77","413.83","408.87","110.07M","-0.13%"
"Nov 12, 2014","411.93","413.93","415.62","411.14","98.54M","-0.78%"
"Nov 11, 2014","415.18","416.11","417.41","414.05","85.07M","0.05%"
"Nov 10, 2014","414.96","410.77","415.02","410.77","87.45M","0.86%"
"Nov 07, 2014","411.43","414.73","414.97","409.46","92.77M","-0.42%"
"Nov 06, 2014","413.15","409.14","415.74","408.76","123.33M","0.61%"
"Nov 05, 2014","410.66","407.31","411.16","406.04","106.33M","1.70%"
"Nov 04, 2014","403.78","408.49","410.31","403.15","101.76M","-1.29%"
"Nov 03, 2014","409.04","411.28","412.81","408.34","79.09M","-0.55%"
"Oct 31, 2014","411.32","408.73","411.81","407.25","119.20M","1.89%"
"Oct 30, 2014","403.71","404.34","405.01","396.30","113.77M","0.65%"
"Oct 29, 2014","401.10","403.28","403.50","400.40","94.30M","-0.04%"
"Oct 28, 2014","401.26","397.33","401.98","397.33","90.95M","1.57%"
"Oct 27, 2014","395.05","400.21","400.68","392.69","99.77M","-0.27%"
"Oct 24, 2014","396.12","395.84","396.49","393.45","85.38M","-0.19%"
"Oct 23, 2014","396.89","392.37","397.39","389.42","100.39M","0.22%"
"Oct 22, 2014","396.01","395.51","396.17","392.45","100.22M","0.39%"
"Oct 21, 2014","394.49","383.61","394.49","381.56","119.19M","2.62%"
"Oct 20, 2014","384.40","386.31","387.16","380.86","108.54M","-0.69%"
"Oct 17, 2014","387.06","378.47","387.66","376.18","158.55M","2.87%"
"Oct 16, 2014","376.27","381.95","383.89","366.84","216.17M","-0.90%"
"Oct 15, 2014","379.69","393.24","394.28","379.53","159.13M","-3.46%"
"Oct 14, 2014","393.30","391.29","393.97","386.40","108.93M","-0.26%"
"Oct 13, 2014","394.33","391.96","396.51","390.60","100.27M","-0.34%"
"Oct 10, 2014","395.68","399.10","400.31","394.28","119.19M","-1.73%"
"Oct 09, 2014","402.66","407.99","408.20","401.19","101.43M","-0.20%"
"Oct 08, 2014","403.46","404.01","405.40","402.32","90.20M","-0.75%"
"Oct 07, 2014","406.51","411.08","411.08","406.51","73.19M","-1.39%"
"Oct 06, 2014","412.24","413.26","414.40","410.98","68.64M","0.26%"
"Oct 03, 2014","411.19","409.86","412.51","408.85","78.80M","1.22%"
"Oct 02, 2014","406.22","415.31","415.67","406.22","116.02M","-2.54%"
"Oct 01, 2014","416.80","419.68","421.48","415.93","88.38M","-1.03%"
"Sep 30, 2014","421.14","419.26","421.95","418.60","81.31M","0.71%"
